Ev,alpha
0.7158496931585451,11450.2007808776,
0.7162632400638937,11469.839867269697,
0.7166772650581503,11489.501657807905,
0.7170917689708501,11509.186191886347,
0.7175067526334491,11528.89350899035,
0.7179222168793283,11548.623648696677,
0.7183381625438007,11568.376650673807,
0.718754590464116,11588.15255468222,
0.7191715014794663,11607.95140057462,
0.7195888964309926,11627.773228296279,
0.7200067761617887,11647.618077885196,
0.7204251415169088,11667.485989472483,
0.7208439933433721,11687.377003282545,
0.7212633324901688,11707.291159633398,
0.7216831598082654,11727.228498936918,
0.7221034761506117,11747.18906169917,
0.7225242823721446,11767.17288852057,
0.722945579329796,11787.180020096286,
0.7233673678824971,11807.210497216427,
0.7237896488911851,11827.264360766367,
0.7242124232188084,11847.341651726998,
0.7246356917303333,11867.442411175016,
0.7250594552927486,11887.56668028321,
0.7254837147750731,11907.714500320715,
0.7259084710483606,11927.88591265336,
0.726333724985706,11948.080958743867,
0.7267594774622509,11968.29968015217,
0.7271857293551907,11988.542118535737,
0.7276124815437793,12008.8083156498,
0.7280397349093365,12029.098313347673,
0.7284674903352527,12049.412153581037,
0.7288957487069959,12069.749878400205,
0.7293245109121177,12090.111529954465,
0.729753777840259,12110.497150492298,
0.7301835503831567,12130.906782361748,
0.7306138294346495,12151.340468010658,
0.731044615890684,12171.798249986972,
0.7314759106493216,12192.28017093908,
0.7319077146107439,12212.786273616042,
0.7323400286772593,12233.316600867929,
0.7327728537533098,12253.871195646123,
0.733206190745476,12274.450101003578,
0.7336400405624852,12295.0533600952,
0.7340744041152162,12315.681016178049,
0.7345092823167061,12336.333112611694,
0.7349446760821576,12357.009692858552,
0.7353805863289443,12377.71080048411,
0.7358170139766173,12398.436479157299,
0.7362539599469121,12419.186772650752,
0.7366914251637553,12439.961724841185,
0.7371294105532699,12460.761379709587,
0.7375679170437835,12481.585781341684,
0.7380069455658333,12502.434973928091,
0.738446497052174,12523.30900176476,
0.7388865724377832,12544.207909253197,
0.7393271726598688,12565.131740900822,
0.739768298657876,12586.080541321313,
0.7402099513734925,12607.054355234835,
0.7406521317506571,12628.053227468448,
0.7410948407355649,12649.07720295637,
0.7415380792766747,12670.126326740337,
0.7419818483247157,12691.200643969878,
0.7424261488326946,12712.300199902693,
0.7428709817559018,12733.42503990493,
0.7433163480519185,12754.575209451537,
0.743762248680624,12775.750754126577,
0.7442086846042018,12796.951719623543,
0.7446556567871472,12818.178151745738,
0.7451031661962741,12839.430096406544,
0.7455512138007216,12860.707599629775,
0.7459998005719615,12882.010707550024,
0.746448927483805,12903.339466412992,
0.7468985955124097,12924.693922575785,
0.747348805636287,12946.074122507318,
0.7477995588363088,12967.480112788577,
0.7482508560957152,12988.911940113034,
0.7487026984001208,13010.36965128691,
0.7491550867375226,13031.853293229575,
0.7496080220983071,13053.362912973873,
0.7500615054752572,13074.898557666438,
0.7505155378635593,13096.460274568064,
0.7509701202608117,13118.048111054075,
0.7514252536670304,13139.662114614617,
0.7518809390846574,13161.302332855023,
0.752337177518568,13182.968813496223,
0.7527939699760778,13204.661604374993,
0.7532513174669502,13226.380753444366,
0.7537092210034042,13248.126308774019,
0.7541676816001217,13269.898318550546,
0.7546267002742544,13291.696831077857,
0.7550862780454325,13313.521894777561,
0.755546415935771,13335.373558189272,
0.756007114969878,13357.25186997098,
0.7564683761748628,13379.156878899481,
0.756930200580342,13401.088633870622,
0.7573925892184484,13423.047183899758,
0.7578555431238386,13445.032578122085,
0.7583190633337005,13467.044865793014,
0.75878315088776,13489.084096288487,
0.7592478068282915,13511.150319105469,
0.7597130322001225,13533.243583862164,
0.7601788280506437,13555.363940298517,
0.760645195429816,13577.51143827652,
0.7611121353901781,13599.68612778057,
0.7615796489868552,13621.888058917928,
0.7620477372775661,13644.117281919,
0.7625164013226322,13666.373847137784,
0.7629856421849847,13688.657805052233,
0.7634554609301725,13710.969206264595,
0.763925858626371,13733.308101501872,
0.7643968363443897,13755.674541616132,
0.7648683951576806,13778.068577584952,
0.7653405361423458,13800.49026051175,
0.7658132603771464,13822.93964162622,
0.7662865689435107,13845.41677228473,
0.7667604629255411,13867.921703970631,
0.7672349434100248,13890.45448829477,
0.7677100114864397,13913.015176995777,
0.7681856682469641,13935.603821940527,
0.7686619147864848,13958.220475124512,
0.7691387522026054,13980.865188672247,
0.7696161815956549,14003.538014837683,
0.7700942040686958,14026.239006004555,
0.7705728207275327,14048.968214686869,
0.7710520326807215,14071.725693529228,
0.771531841039577,14094.511495307295,
0.7720122469181819,14117.325672928182,
0.7724932514333956,14140.168279430833,
0.772974855704863,14163.03936798649,
0.773457060855022,14185.938991899031,
0.7739398680091136,14208.867204605474,
0.7744232782951906,14231.824059676339,
0.774907292844125,14254.80961081602,
0.7753919127896186,14277.823911863332,
0.7758771392682102,14300.867016791799,
0.7763629734192862,14323.938979710158,
0.7768494163850879,14347.03985486276,
0.777336469310721,14370.16969662996,
0.7778241333441657,14393.328559528618,
0.7783124096362838,14416.516498212459,
0.7788012993408291,14439.733567472536,
0.7792908036144564,14462.97982223766,
0.7797809236167297,14486.255317574807,
0.7802716605101322,14509.560108689595,
0.7807630154600756,14532.894250926704,
0.7812549896349087,14556.25779977028,
0.7817475842059269,14579.650810844429,
0.7822408003473817,14603.073339913626,
0.78273463923649,14626.525442883165,
0.7832291020534429,14650.007175799594,
0.783724189981416,14673.518594851197,
0.7842199042065782,14697.059756368388,
0.7847162459181013,14720.63071682421,
0.7852132163081698,14744.23153283475,
0.7857108165719899,14767.86226115964,
0.7862090479077997,14791.522958702433,
0.7867079115168782,14815.213682511148,
0.7872074086035555,14838.934489778661,
0.7877075403752224,14862.685437843222,
0.7882083080423395,14886.466584188853,
0.7887097128184478,14910.277986445853,
0.7892117559201783,14934.119702391294,
0.7897144385672613,14957.9917899494,
0.7902177619825367,14981.894307192084,
0.7907217273919643,15005.827312339421,
0.7912263360246331,15029.790863760081,
0.7917315891127714,15053.78501997182,
0.7922374878917573,15077.809839641985,
0.7927440336001279,15101.86538158794,
0.7932512274795906,15125.951704777592,
0.793759070775032,15150.068868329832,
0.7942675647345292,15174.216931515071,
0.7947767106093591,15198.395953755677,
0.795286509654009,15222.605994626483,
0.7957969631261874,15246.847113855274,
0.7963080722868338,15271.119371323282,
0.7968198384001286,15295.422827065671,
0.7973322627335049,15319.757541272036,
0.7978453465576577,15344.1235742869,
0.7983590911465551,15368.52098661022,
0.7988734977774484,15392.949838897872,
0.7993885677308834,15417.410191962179,
0.7999043022907096,15441.902106772355,
0.800420702744093,15466.425644455132,
0.8009377703815246,15490.980866295107,
0.8014555064968326,15515.567833735393,
0.8019739123871927,15540.186608378059,
0.8024929893531392,15564.83725198467,
0.8030127386985751,15589.519826476779,
0.8035331617307843,15614.234393936476,
0.8040542597604411,15638.981016606882,
0.8045760341016224,15663.75975689269,
0.8050984860718182,15688.57067736069,
0.805621616991943,15713.41384074029,
0.8061454281863459,15738.289309924014,
0.8066699209828238,15763.19714796809,
0.8071950967126302,15788.13741809296,
0.8077209567104886,15813.110183683788,
0.8082475023146024,15838.115508291037,
0.8087747348666667,15863.153455630974,
0.80930265571188,15888.224089586238,
0.8098312661989551,15913.32747420637,
0.8103605676801308,15938.463673708346,
0.8108905615111838,15963.632752477173,
0.8114212490514399,15988.834775066385,
0.8119526316637853,16014.0698061986,
0.812484710714679,16039.33791076612,
0.813017487574164,16064.639153831431,
0.8135509636158793,16089.973600627793,
0.8140851402170717,16115.341316559807,
0.8146200187586071,16140.742367203955,
0.8151556006249836,16166.176818309166,
0.8156918872043422,16191.644735797421,
0.8162288798884793,16217.146185764253,
0.8167665800728591,16242.681234479405,
0.817304989156625,16268.249948387322,
0.8178441085426121,16293.852394107784,
0.8183839396373598,16319.488638436454,
0.818924483851123,16345.15874834549,
0.8194657425978851,16370.862790984069,
0.8200077172953705,16396.60083367905,
0.8205504093650564,16422.372943935512,
0.8210938202321855,16448.179189437342,
0.8216379513257788,16474.019638047856,
0.8221828040786473,16499.894357810375,
0.8227283799274054,16525.80341694882,
0.8232746803124835,16551.74688386833,
0.8238217066781396,16577.72482715584,
0.8243694604724734,16603.737315580696,
0.8249179431474385,16629.78441809527,
0.8254671561588548,16655.866203835565,
0.8260171009664223,16681.982742121818,
0.8265677790337334,16708.134102459127,
0.8271191918282855,16734.320354538035,
0.8276713408214954,16760.541568235214,
0.8282242274887108,16786.79781361402,
0.8287778533092246,16813.089160925138,
0.8293322197662877,16839.415680607253,
0.829887328347122,16865.7774432876,
0.8304431805429336,16892.17451978265,
0.8309997778489276,16918.60698109875,
0.8315571217643194,16945.07489843271,
0.8321152137923491,16971.57834317248,
0.8326740554402956,16998.117386897804,
0.8332336482194892,17024.692101380813,
0.8337939936453261,17051.30255858674,
0.8343550932372814,17077.948830674508,
0.8349169485189225,17104.630989997397,
0.8354795610179246,17131.34910910376,
0.8360429322660823,17158.103260737564,
0.8366070637993251,17184.89351783916,
0.8371719571577313,17211.71995354589,
0.8377376138855407,17238.582641192774,
0.8383040355311697,17265.481654313135,
0.8388712236472261,17292.41706663935,
0.8394391797905215,17319.388952103454,
0.8400079055220867,17346.39738483782,
0.8405774024071865,17373.4424391759,
0.8411476720153326,17400.524189652842,
0.8417187159202987,17427.64271100618,
0.842290535700136,17454.7980781766,
0.8428631329371856,17481.99036630848,
0.8434365092180952,17509.21965075075,
0.8440106661338327,17536.486007057483,
0.8445856052797002,17563.78951098859,
0.8451613282553511,17591.13023851063,
0.8457378366648022,17618.508265797358,
0.8463151321164506,17645.923669230553,
0.8468932162230876,17673.376525400676,
0.847472090601914,17700.866911107598,
0.8480517568745554,17728.394903361313,
0.8486322166670774,17755.960579382674,
0.8492134716100002,17783.56401660405,
0.849795523338314,17811.205292670147,
0.8503783734914954,17838.884485438666,
0.8509620237135209,17866.601672981054,
0.8515464756528847,17894.35693358326,
0.8521317309626117,17922.15034574643,
0.8527177913002751,17949.981988187687,
0.8533046583280111,17977.851939840828,
0.8538923337125346,18005.760279857135,
0.8544808191251551,18033.70708760605,
0.8550701162417932,18061.692442676012,
0.8556602267429952,18089.716424875118,
0.8562511523139503,18117.77911423196,
0.8568428946445059,18145.880590996338,
0.857435455429184,18174.020935640063,
0.8580288363671973,18202.200228857695,
0.8586230391624654,18230.418551567313,
0.8592180655236314,18258.67598491132,
0.8598139171640777,18286.972610257184,
0.8604105958019431,18315.308509198254,
0.8610081031601389,18343.683763554527,
0.8616064409663656,18372.09845537342,
0.8622056109531294,18400.552666930587,
0.8628056148577592,18429.046480730696,
0.8634064544224234,18457.57997950824,
0.8640081313941465,18486.153246228347,
0.8646106475248256,18514.766364087514,
0.8652140045712492,18543.41941651454,
0.8658182042951119,18572.112487171213,
0.8664232484630329,18600.845659953175,
0.8670291388465734,18629.619018990783,
0.8676358772222534,18658.432648649865,
0.8682434653715686,18687.28663353255,
0.8688519050810092,18716.181058478145,
0.8694611981420758,18745.116008563917,
0.8700713463512983,18774.091569105953,
0.870682351510253,18803.107825659983,
0.8712942154255797,18832.16486402223,
0.8719069399090015,18861.26277023029,
0.8725205267773399,18890.401630563898,
0.8731349778525352,18919.581531545864,
0.8737502949616632,18948.80255994289,
0.8743664799369536,18978.064802766432,
0.874983534615808,19007.368347273547,
0.8756014608408194,19036.71328096784,
0.8762202604597881,19066.0996916002,
0.8768399353257426,19095.527667169805,
0.8774604872969569,19124.997295924946,
0.878081918236969,19154.50866636387,
0.8787042300145996,19184.06186723572,
0.8793274245039717,19213.656987541446,
0.879951503584528,19243.29411653461,
0.8805764691410511,19272.973343722366,
0.8812023230636816,19302.694758866328,
0.8818290672479374,19332.458451983464,
0.882456703594733,19362.264513347032,
0.8830852340103988,19392.113033487472,
0.8837146604067,19422.004103193332,
0.884344984700856,19451.937813512184,
0.8849762088155604,19481.91425575154,
0.885608334679,19511.933521479816,
0.886241364224875,19541.995702527212,
0.8868752993924178,19572.100890986698,
0.8875101421264137,19602.249179214905,
0.8881458943772207,19632.440659833137,
0.8887825581007887,19662.67542572824,
0.8894201352586801,19692.953570053603,
0.8900586278180906,19723.275186230127,
0.8906980377518678,19753.640367947115,
0.8913383670385334,19784.049209163346,
0.8919796176623023,19814.50180410795,
0.892621791613103,19844.998247281404,
0.8932648908865995,19875.538633456566,
0.8939089174842106,19906.123057679553,
0.8945538734131313,19936.751615270823,
0.8951997606863539,19967.424401826134,
0.895846581322688,19998.141513217513,
0.8964943373467824,20028.90304559426,
0.8971430307891461,20059.709095383998,
0.8977926636861696,20090.55975929365,
0.8984432380801449,20121.4551343104,
0.8990947560192893,20152.395317702812,
0.8997472195577649,20183.380407021778,
0.9004006307557008,20214.410500101552,
0.9010549916792152,20245.485695060812,
0.9017103044004364,20276.606090303638,
0.9023665709975255,20307.771784520617,
0.9030237935546979,20338.982876689854,
0.9036819741622449,20370.239466077986,
0.9043411149165573,20401.541652241303,
0.9050012179201461,20432.88953502676,
0.9056622852816655,20464.28321457303,
0.9063243191159357,20495.722791311633,
0.906987321543965,20527.208365967923,
0.9076512946929722,20558.740039562206,
0.9083162406964103,20590.317913410847,
0.9089821616939884,20621.9420891273,
0.9096490598316949,20653.612668623235,
0.910316937261821,20685.32975410962,
0.9109857961429831,20717.093448097814,
0.9116556386401472,20748.90385340071,
0.9123264669246506,20780.761073133774,
0.9129982831742268,20812.66521071621,
0.9136710895730288,20844.61636987211,
0.9143448883116521,20876.61465463148,
0.9150196815871586,20908.66016933144,
0.9156954716031019,20940.753018617386,
0.9163722605695492,20972.893307444032,
0.9170500507031065,21005.08114107663,
0.917728844226943,21037.316625092102,
0.918408643370815,21069.599865380198,
0.9190894503710897,21101.93096814462,
0.9197712674707715,21134.31003990425,
0.920454096919525,21166.73718749425,
0.9211379409736999,21199.212518067307,
0.921822801896357,21231.736139094737,
0.9225086819572917,21264.308158367745,
0.9231955834330603,21296.92868399857,
0.9238835086070046,21329.597824421693,
0.9245724597692767,21362.315688395032,
0.9252624392168658,21395.082385001177,
0.9259534492536222,21427.898023648548,
0.926645492190284,21460.762714072665,
0.9273385703445027,21493.67656633737,
0.9280326860408684,21526.639690836,
0.9287278416109364,21559.652198292675,
0.9294240393932535,21592.714199763537,
0.9301212817333834,21625.825806637946,
0.930819570983934,21658.9871306398,
0.931518909504583,21692.198283828733,
0.9322192996621053,21725.459378601405,
0.9329207438303989,21758.770527692785,
0.933623244390512,21792.13184417736,
0.9343268037306708,21825.543441470512,
0.9350314242463047,21859.005433329712,
0.9357371083400756,21892.517933855877,
0.9364438584219034,21926.081057494604,
0.9371516769089948,21959.694919037564,
0.93786056622587,21993.35963362369,
0.9385705288043906,22027.07531674061,
0.939281567083788,22060.842084225897,
0.93999368351069,22094.6600522684,
0.9407068805391503,22128.52933740959,
0.9414211606306758,22162.45005654493,
0.9421365262542555,22196.422326925156,
0.9428529798863878,22230.446266157665,
0.9435705240111113,22264.521992207894,
0.9442891611200305,22298.6496234006,
0.9450088937123476,22332.82927842136,
0.9457297242948896,22367.061076317823,
0.9464516553821375,22401.34513650114,
0.9471746894962567,22435.68157874738,
0.9478988291671254,22470.070523198887,
0.9486240769323643,22504.512090365704,
0.9493504353373661,22539.00640112696,
0.9500779069353258,22573.55357673229,
0.9508064942872699,22608.15373880327,
0.9515361999620876,22642.807009334847,
0.9522670265365593,22677.513510696725,
0.9529989765953881,22712.27336563486,
0.9537320527312309,22747.086697272916,
0.9544662575447267,22781.953629113636,
0.9552015936445301,22816.874285040405,
0.9559380636473401,22851.84878931865,
0.9566756701779321,22886.877266597305,
0.9574144158691893,22921.959841910382,
0.9581543033621329,22957.096640678337,
0.9588953353059552,22992.287788709673,
0.9596375143580496,23027.533412202345,
0.9603808431840435,23062.83363774537,
0.9611253244578295,23098.18859232023,
0.9618709608615983,23133.598403302505,
0.9626177550858698,23169.063198463326,
0.9633657098295261,23204.583105970927,
0.9641148277998446,23240.158254392238,
0.9648651117125293,23275.788772694363,
0.9656165642917446,23311.474790246164,
0.9663691882701483,23347.21643681989,
0.9671229863889236,23383.013842592616,
0.9678779613978142,23418.867138147983,
0.9686341160551564,23454.776454477662,
0.9693914531279125,23490.74192298298,
0.9701499753917058,23526.763675476574,
0.9709096856308537,23562.841844183942,
0.9716705866384012,23598.97656174508,
0.9724326812161569,23635.16796121612,
0.9731959721747254,23671.41617607095,
0.9739604623335427,23707.721340202832,
0.974726154520912,23744.08358792614,
0.9754930515740363,23780.503053977878,
0.9762611563390552,23816.979873519453,
0.9770304716710797,23853.514182138333,
0.9778010004342271,23890.106115849656,
0.9785727455016575,23926.755811098028,
0.9793457097556083,23963.463404759106,
0.9801198960874308,24000.229034141386,
0.9808953073976266,24037.052836987885,
0.9816719465958829,24073.934951477848,
0.9824498166011093,24110.875516228483,
0.9832289203414751,24147.874670296736,
0.9840092607544445,24184.932553180963,
0.9847908407868149,24222.049304822747,
0.9855736633947536,24259.225065608643,
0.9863577315438347,24296.459976371927,
0.9871430482090764,24333.75417839437,
0.9879296163749802,24371.1078134081,
0.9887174390355663,24408.521023597288,
0.9895065191944135,24445.99395160002,
0.9902968598646966,24483.526740510115,
0.9910884640692246,24521.11953387888,
0.99188133484048,24558.772475717054,
0.9926754752206566,24596.485710496516,
0.9934708882616988,24634.259383152228,
0.994267577025341,24672.093639084054,
0.9950655445831462,24709.988624158625,
0.9958647940165462,24747.944484711214,
0.996665328416881,24785.96136754767,
0.9974671508854385,24824.0394199462,
0.9982702645334943,24862.178789659385,
0.999074672482353,24900.379624916033,
0.9998803778633872,24938.64207442309,
1.0006873838180792,24976.966287367602,
1.0014956934980614,25015.35241341865,
1.0023053100651578,25053.800602729276,
1.003116236691424,25092.31100593846,
1.0039284765591905,25130.8837741731,
1.004742032861102,25169.519059049922,
1.0055569088001624,25208.21701267757,
1.0063731075897728,25246.977787658496,
1.0071906324537774,25285.801537091054,
1.0080094866265041,25324.688414571483,
1.0088296733528073,25363.6385741959,
1.0096511958881107,25402.652170562364,
1.0104740574984516,25441.729358772962,
1.0112982614605222,25480.87029443577,
1.0121238110617143,25520.075133667004,
1.0129507096001635,25559.344033093064,
1.0137789603847915,25598.67714985261,
1.014608566735352,25638.07464159867,
1.0154395319824734,25677.536666500735,
1.016271859467705,25717.063383246907,
1.0171055525435604,25756.65495104599,
1.0179406145735634,25796.311529629642,
1.0187770489322925,25836.03327925449,
1.0196148590054277,25875.8203607044,
1.0204540481897943,25915.6729352925,
1.0212946198934103,25955.59116486344,
1.0221365775355318,25995.57521179558,
1.0229799245466997,26035.6252390032,
1.023824664368786,26075.741409938648,
1.0246708004550413,26115.923888594658,
1.0255183362701408,26156.17283950651,
1.0263672752902318,26196.4884277543,
1.0272176210029826,26236.870818965228,
1.0280693769076286,26277.320179315804,
1.028922546515021,26317.83667553419,
1.0297771333476746,26358.420474902432,
1.030633140939817,26399.071745258803,
1.0314905728374377,26439.790655000153,
1.032349432598335,26480.577373084114,
1.0332097237921667,26521.432069031533,
1.0340714500005004,26562.354912928833,
1.0349346148168617,26603.346075430312,
1.0357992218467837,26644.405727760513,
1.0366652747078597,26685.5340417167,
1.0375327770297909,26726.73118967113,
1.0384017324544388,26767.99734457355,
1.0392721446358761,26809.33267995362,
1.0401440172404364,26850.73736992323,
1.0410173539467675,26892.211589179107,
1.0418921584458825,26933.755513005166,
1.0427684344412111,26975.369317275003,
1.0436461856486532,27017.053178454382,
1.0445254157966302,27058.80727360374,
1.0454061286261382,27100.631780380663,
1.0462883278908017,27142.526877042448,
1.0471720173569259,27184.492742448598,
1.0480572008035502,27226.529556063357,
1.0489438820225043,27268.637497958367,
1.0498320648184591,27310.816748815098,
1.050721753008983,27353.067489927493,
1.0516129504245972,27395.38990320465,
1.0525056609088286,27437.784171173273,
1.0533998883182667,27480.250476980404,
1.054295636522619,27522.78900439606,
1.055192909404766,27565.399937815837,
1.0560917108608177,27608.08346226357,
1.0569920448001706,27650.839763394095,
1.057893915145563,27693.669027495813,
1.0587973258331342,27736.57144149354,
1.0597022808124787,27779.54719295108,
1.0606087840467067,27822.59647007407,
1.0615168395125,27865.71946171269,
1.0624264512001715,27908.9163573644,
1.0633376231137222,27952.187347176736,
1.0642503592709014,27995.53262195014,
1.0651646637032648,28038.952373140677,
1.066080540456234,28082.446792862913,
1.0669979935891567,28126.016073892777,
1.0679170271753662,28169.660409670312,
1.0688376453022415,28213.379994302642,
1.0697598520712686,28257.175022566782,
1.0706836515981002,28301.04568991254,
1.0716090480126188,28344.992192465474,
1.0725360454589967,28389.01472702975,
1.0734646480957575,28433.113491091088,
1.0743948600958406,28477.2886828198,
1.075326685646661,28521.540501073618,
1.0762601289501736,28565.86914540079,
1.0771951942229367,28610.274816043046,
1.078131885696174,28654.75771393858,
1.0790702076158398,28699.318040725146,
1.0800101642426831,28743.955998743066,
1.0809517598523106,28788.671791038247,
1.081894998735253,28833.465621365347,
1.0828398851970307,28878.337694190846,
1.0837864235582169,28923.28821469611,
1.0847346181545057,28968.317388780557,
1.0856844733367776,29013.42542306481,
1.0866359934711656,29058.612524893808,
1.0875891829391229,29103.878902340064,
1.0885440461374891,29149.224764206763,
1.0895005874785588,29194.650320031044,
1.0904588113901494,29240.155780087207,
1.091418722315669,29285.741355389957,
1.092380324714185,29331.407257697643,
1.0933436230604938,29377.153699515566,
1.0943086218451898,29422.980894099284,
1.095275325574735,29468.889055457872,
1.0962437387715298,29514.87839835734,
1.0972138659739825,29560.949138323882,
1.098185711736581,29607.101491647303,
1.0991592806299646,29653.33567538443,
1.1001345772409938,29699.65190736244,
1.101111606172824,29746.05040618232,
1.102090372044978,29792.531391222346,
1.1030708794934163,29839.095082641423,
1.1040531331706145,29885.741701382718,
1.105037137745633,29932.47146917703,
1.1060228979041926,29979.284608546342,
1.10701041834875,30026.18134280739,
1.1079997037985703,30073.16189607517,
1.1089907589898031,30120.226493266495,
1.1099835886755596,30167.375360103648,
1.1109781976259858,30214.60872311793,
1.1119745906283407,30261.9268096533,
1.1129727724870737,30309.329847870078,
1.1139727480238995,30356.818066748518,
1.1149745220778777,30404.39169609256,
1.1159780995054907,30452.050966533538,
1.1169834851807208,30499.796109533865,
1.1179906839951308,30547.627357390822,
1.1189997008579422,30595.544943240293,
1.1200105406961156,30643.549101060595,
1.1210232084544305,30691.64006567623,
1.1220377090955658,30739.818072761762,
1.1230540476001811,30788.08335884562,
1.124072228966999,30836.436161314054,
1.1250922582128857,30884.876718414915,
1.1261141403729338,30933.405269261642,
1.1271378805005454,30982.02205383717,
1.128163483667516,31030.727312997933,
1.1291909549641166,31079.521288477732,
1.1302202994991797,31128.404222891873,
1.1312515224001827,31177.376359741076,
1.1322846288133335,31226.437943415574,
1.1333196239036563,31275.589219199148,
1.1343565128550777,31324.830433273284,
1.1353953008705129,31374.161832721187,
1.1364359931719525,31423.58366553197,
1.1374785950005504,31473.09618060476,
1.1385231116167127,31522.699627753016,
1.139569548300184,31572.394257708514,
1.140617910350138,31622.180322125747,
1.1416682030852672,31672.05807358612,
1.142720431843871,31722.027765602168,
1.1437746019839483,31772.089652621933,
1.1448307188832874,31822.243990033257,
1.1458887879395565,31872.491034168062,
1.1469488145703979,31922.83104230682,
1.1480108042135186,31973.264272682874,
1.149074762326784,32023.790984486866,
1.1501406943883117,32074.411437871207,
1.1512086058965647,32125.125893954504,
1.152278502370446,32175.93461482604,
1.1533503893493955,32226.83786355038,
1.1544242723934826,32277.83590417178,
1.1555001570835042,32328.929001718836,
1.1565780490210822,32380.117422209096,
1.1576579538287584,32431.40143265358,
1.1587398771500934,32482.781301061495,
1.1598238246497663,32534.257296444946,
1.1609098020136706,32585.82968882348,
1.161997814949016,32637.498749228962,
1.163087869184428,32689.264749710263,
1.1641799704700473,32741.127963338007,
1.1652741245776315,32793.08866420938,
1.1663703373006586,32845.14712745308,
1.1674686144544257,32897.30362923395,
1.1685689618761546,32949.558446758034,
1.1696713854250944,33001.91185827747,
1.1707758909826251,33054.364143095314,
1.171882484452363,33106.915581570676,
1.172991171760265,33159.56645512357,
1.1741019588547348,33212.31704623999,
1.17521485170673,33265.16763847704,
1.1763298563098674,33318.118516467846,
1.177446978680532,33371.169965926805,
1.1785662248579847,33424.3222736547,
1.1796876009044721,33477.57572754385,
1.1808111129053334,33530.93061658325,
1.1819367669691134,33584.38723086391,
1.183064569227672,33637.945861584056,
1.1841945258362943,33691.60680105435,
1.185326642973805,33745.370342703376,
1.1864609268426793,33799.236781082844,
1.1875973836691573,33853.206411873005,
1.1887360197033559,33907.27953188805,
1.1898768412193856,33961.45643908162,
1.1910198545154658,34015.73743255224,
1.1921650659140388,34070.12281254878,
1.1933124817618863,34124.61288047598,
1.1944621084302507,34179.20793890019,
1.1956139523149472,34233.908291554704,
1.1967680198364865,34288.7142433456,
1.1979243174401932,34343.62610035736,
1.1990828515963252,34398.644169858526,
1.2002436288001936,34453.76876030739,
1.201406655572287,34509.00018135793,
1.20257193845839,34564.33874386537,
1.2037394840297089,34619.78475989227,
1.2049092988829933,34675.33854271415,
1.2060813896406615,34731.000406825566,
1.207255762950925,34786.77066794598,
1.2084324254879144,34842.649643025696,
1.2096113839518048,34898.63765025188,
1.2107926450689455,34954.7350090547,
1.2119762155919847,35010.94204011325,
1.2131621022999999,35067.25906536171,
1.214350311998629,35123.6864079956,
1.2155408515201962,35180.22439247779,
1.216733727723847,35236.873344544816,
1.2179289474956778,35293.63359121316,
1.2191265177488695,35350.50546078548,
1.220326445423819,35407.48928285694,
1.221528737488276,35464.58538832166,
1.2227334009374753,35521.794109379,
1.2239404427942744,35579.11577954012,
1.2251498701092887,35636.55073363437,
1.2263616899610288,35694.099307815835,
1.2275759094560397,35751.76183956994,
1.2287925357290388,35809.53866772,
1.2300115759430557,35867.43013243383,
1.231233037289573,35925.43657523052,
1.232456926988668,35983.558338987044,
1.2336832522891543,36041.79576794506,
1.2349120204687252,36100.14920771775,
1.2361432388340978,36158.61900529657,
1.2373769147211577,36217.20550905817,
1.238613055495105,36275.90906877135,
1.2398516685505998,36334.730035603934,
1.2410927613119118,36393.66876212989,
1.2423363412330661,36452.72560233627,
1.2435824157979938,36511.90091163032,
1.2448309925206829,36571.19504684665,
1.2460820789453269,36630.60836625438,
1.247335682646479,36690.14122956431,
1.2485918112292045,36749.793997936315,
1.249850472329234,36809.56703398649,
1.251111673613118,36869.46070179457,
1.2523754227783839,36929.475366911356,
1.2536417275536909,36989.61139636612,
1.2549105956989879,37049.869158674,
1.2561820350056738,37110.24902384372,
1.2574560532967547,37170.75136338496,
1.258732658427005,37231.37655031614,
1.2600118582831301,37292.12495917198,
1.2612936607839267,37352.996966011255,
1.2625780738804482,37413.99294842454,
1.2638651055561674,37475.11328554203,
1.2651547638271428,37536.35835804137,
1.2664470567421862,37597.72854815566,
1.2677419923830267,37659.22423968121,
1.269039578864483,37720.84581798571,
1.270339824334631,37782.59367001626,
1.2716427369749745,37844.46818430739,
1.272948325000616,37906.46975098926,
1.2742565966604318,37968.59876179586,
1.2755675602372432,38030.85561007327,
1.2768812240479916,38093.240690787876,
1.2781975964439176,38155.754400534905,
1.279516685810733,38218.39713754665,
1.2808385005688017,38281.16930170095,
1.2821630491733196,38344.07129452983,
1.2834903401144928,38407.10351922794,
1.2848203819177202,38470.26638066115,
1.2861531831437762,38533.560285375366,
1.2874887523889929,38596.98564160506,
1.288827098285447,38660.54285928223,
1.2901682295011447,38724.2323500451,
1.2915121547402084,38788.05452724705,
1.2928588827430658,38852.00980596559,
1.294208422286639,38916.09860301131,
1.295560782184535,38980.32133693695,
1.2969159712872385,39044.678428046536,
1.298273998482304,39109.170298404526,
1.2996348726945495,39173.79737184502,
1.3009986028862541,39238.56007398109,
1.3023651980573532,39303.45883221409,
1.3037346672456362,39368.494075743045,
1.3051070195269474,39433.66623557417,
1.3064822640153846,39498.97574453034,
